timestamp,geohash,demand_vol,active_drivers,surge_multiplier
2024-11-17 23:00:00,dw2e,38.402731666156896,32.476873089541385,1.1824639508944546
2024-11-18 00:00:00,dw2e,52.43243199105058,31.64210485305159,1.6570462753521265
2024-11-18 01:00:00,dw2e,49.346308955171644,34.38719520461555,1.4350198863717805
2024-11-18 02:00:00,dw2e,60.71400269694501,40.71930579202697,1.4910372737452977
2024-11-18 03:00:00,dw2e,70.23497412638,38.05018882593915,1.8458508694311706
2024-11-18 04:00:00,dw2e,68.38649897526453,37.876476103936184,1.8055137649977342
2024-11-18 05:00:00,dw2e,69.25562827706966,39.053524219316884,1.7733515645897595
2024-11-18 06:00:00,dw2e,71.13015549748752,42.11359492368243,1.6890069733155868
2024-11-18 07:00:00,dw2e,72.63506398620333,37.1556913331854,1.9548839324469716
2024-11-18 08:00:00,dw2e,77.99051816898162,34.76706890323691,2.243229602876315
2024-11-18 09:00:00,dw2e,67.40433897586583,35.42893742745269,1.902522171710306
2024-11-18 10:00:00,dw2e,57.48743085483866,36.63971617603111,1.5689922536148264
2024-11-18 11:00:00,dw2e,54.13311613693483,33.77364294943833,1.6028213544501595
2024-11-18 12:00:00,dw2e,45.494366915953975,29.680014822896037,1.5328283084568504
2024-11-18 13:00:00,dw2e,38.627428360395356,29.550186723811215,1.3071805170445776
2024-11-18 14:00:00,dw2e,27.83761918793651,26.216591419723688,1.0618321330282954
2024-11-18 15:00:00,dw2e,33.54985391849505,23.616882240238464,1.4205877633302835
2024-11-18 16:00:00,dw2e,25.657303854978405,21.305204996186035,1.2042739724668907
2024-11-18 17:00:00,dw2e,31.166750114642955,22.13344548327302,1.4081291653482826
2024-11-18 18:00:00,dw2e,27.452626243063982,21.510618692897026,1.2762360132453583
2024-11-18 19:00:00,dw2e,25.253874707601693,19.794629779703566,1.2757942426130022
2024-11-18 20:00:00,dw2e,22.161964941760544,22.966568471535282,1.0
2024-11-18 21:00:00,dw2e,34.11117043937592,21.621491969601493,1.5776510930575076
2024-11-18 22:00:00,dw2e,31.23807980717074,25.469757963577305,1.2264772932605936
2024-11-18 23:00:00,dw2e,48.35442833937515,28.21261822426076,1.7139291346520233
2024-11-19 00:00:00,dw2e,51.27448784714163,29.32995815226517,1.748195056431803
2024-11-19 01:00:00,dw2e,54.04238884928765,32.856402581472516,1.644805413960984
2024-11-19 02:00:00,dw2e,67.25373629827664,36.216081399181526,1.8570130643619702
2024-11-19 03:00:00,dw2e,64.19126818494189,34.90620142633807,1.8389645839981634
2024-11-19 04:00:00,dw2e,69.25091886818002,39.028250311943054,1.7743792846124213
2024-11-19 05:00:00,dw2e,72.75583878673159,44.088761608166394,1.650212801015833
2024-11-19 06:00:00,dw2e,67.41558824149266,38.347330718374224,1.7580255777539766
2024-11-19 07:00:00,dw2e,66.76206264203638,41.71919756244481,1.6002719741219302
2024-11-19 08:00:00,dw2e,67.52774267638671,38.46895924078504,1.7553826256051492
2024-11-19 09:00:00,dw2e,57.409510375616875,39.43705090369687,1.4557252395927822
2024-11-19 10:00:00,dw2e,68.92656922916828,33.5531166303998,2.054252366133983
2024-11-19 11:00:00,dw2e,55.98027162859332,32.600324193658494,1.717169169731225
2024-11-19 12:00:00,dw2e,48.99529244617377,34.421759384032306,1.4233814111460523
2024-11-19 13:00:00,dw2e,55.25125395981243,27.065402673416706,2.0413978179633556
2024-11-19 14:00:00,dw2e,34.49253717750873,26.266839594027992,1.313159013821782
2024-11-19 15:00:00,dw2e,43.538617994963765,24.117982098726532,1.805234692385922
2024-11-19 16:00:00,dw2e,36.7459609232162,17.28266823121643,2.1261740624543517
2024-11-19 17:00:00,dw2e,36.266630916032625,21.23319845852228,1.708015445100144
2024-11-19 18:00:00,dw2e,29.122250626997896,17.524939391320025,1.661760419064384
2024-11-19 19:00:00,dw2e,30.960810081440258,21.606546456569074,1.4329365474336224
2024-11-19 20:00:00,dw2e,30.963025333930847,21.5751748122997,1.4351228021698006
2024-11-19 21:00:00,dw2e,40.839575416922,20.69865734864635,1.9730543256513606
2024-11-19 22:00:00,dw2e,41.95867844821829,22.61909421688312,1.855011436174129
2024-11-19 23:00:00,dw2e,42.03119329474353,27.266294906339173,1.5415073239368378
2024-11-20 00:00:00,dw2e,47.43720829852263,34.96205529256895,1.3568197836642981
2024-11-20 01:00:00,dw2e,55.10231603525756,35.834829392802334,1.5376748534576594
2024-11-20 02:00:00,dw2e,58.33858278511642,35.71908653126859,1.6332607703740314
2024-11-20 03:00:00,dw2e,71.35099990502474,38.101704026373284,1.872645902021519
2024-11-20 04:00:00,dw2e,71.36158316036243,39.863499078880324,1.790148501995646
2024-11-20 05:00:00,dw2e,73.34907617429616,38.59035771096671,1.9007099318349057
2024-11-20 06:00:00,dw2e,71.16958599236526,38.614757976023654,1.843066996213087
2024-11-20 07:00:00,dw2e,65.18598746798459,41.361396880428074,1.5760102990822862
2024-11-20 08:00:00,dw2e,70.80104584403935,37.45685743524368,1.8902025074164834
2024-11-20 09:00:00,dw2e,53.65122269726026,39.952172375418556,1.342886243909739
2024-11-20 10:00:00,dw2e,60.87027600122017,32.293436314004744,1.8849117018501516
2024-11-20 11:00:00,dw2e,51.1157862382884,30.785027183954416,1.6604106253617557
2024-11-20 12:00:00,dw2e,45.554415697817284,32.831327727194,1.3875288893688213
2024-11-20 13:00:00,dw2e,42.50694831910399,26.83810459767034,1.5838282530128365
2024-11-20 14:00:00,dw2e,39.580315721658714,24.754803334478414,1.5988943716038888
2024-11-20 15:00:00,dw2e,35.74078626560494,24.219795831489893,1.4756848701067817
2024-11-20 16:00:00,dw2e,36.630682688216844,23.657290480454947,1.5483887606858522
2024-11-20 17:00:00,dw2e,29.812059573893183,21.5602987681361,1.3827294275695443
2024-11-20 18:00:00,dw2e,29.491332323331203,20.57452731148538,1.4333905161878577
2024-11-20 19:00:00,dw2e,23.703419493035838,21.942084424424117,1.0802720030851376
2024-11-20 20:00:00,dw2e,26.35255131832973,22.15803669638096,1.189299922164758
2024-11-20 21:00:00,dw2e,37.29320959483127,25.09916236765367,1.485834827814516
2024-11-20 22:00:00,dw2e,43.1533419069956,30.713806573941085,1.4050144453149207
2024-11-20 23:00:00,dw2e,43.52125972196506,28.422480522354668,1.5312266530620013
2024-11-21 00:00:00,dw2e,54.66478983074686,28.280311860310732,1.9329627657842323
2024-11-21 01:00:00,dw2e,48.13692129750311,34.66568292875586,1.3886044419327621
2024-11-21 02:00:00,dw2e,61.99269361398536,34.707519046821254,1.786145922166196
2024-11-21 03:00:00,dw2e,59.88324759428371,37.745357346589245,1.58650630975401
2024-11-21 04:00:00,dw2e,62.666757233064075,39.39358718247932,1.5907857525840075
2024-11-21 05:00:00,dw2e,65.49393690535732,38.49600677008338,1.7013176794288956
2024-11-21 06:00:00,dw2e,69.59617215560473,39.258386742054405,1.7727720859464624
2024-11-21 07:00:00,dw2e,71.51300117340031,35.04254574347014,2.0407478867806317
2024-11-21 08:00:00,dw2e,69.13540412076551,38.457393666980735,1.7977142372007575
2024-11-21 09:00:00,dw2e,62.689724704043336,38.192668654010895,1.6414072887116733
2024-11-21 10:00:00,dw2e,63.16133671211534,35.029268924058,1.8031017675260792
2024-11-21 11:00:00,dw2e,63.61008786880046,31.668142612463967,2.008645996300546
2024-11-21 12:00:00,dw2e,49.4029439927448,30.754211986836268,1.606379770481219
2024-11-21 13:00:00,dw2e,45.2975979667548,25.52678991568278,1.7745121151690726
2024-11-21 14:00:00,dw2e,36.941350108432054,22.884074038997046,1.6142820568348024
2024-11-21 15:00:00,dw2e,33.89807167243258,23.980606355968256,1.4135619078704438
2024-11-21 16:00:00,dw2e,38.92122825105597,22.501536607386395,1.7297142381947204
2024-11-21 17:00:00,dw2e,36.974774566334474,21.36284628740746,1.730798137518296
2024-11-21 18:00:00,dw2e,28.99466260464567,19.398942688412944,1.494651696763055
2024-11-21 19:00:00,dw2e,33.13274180465734,22.527927964313257,1.470740755969359
2024-11-21 20:00:00,dw2e,37.28177836110663,19.092238902988118,1.9527190368056664
2024-11-21 21:00:00,dw2e,33.625279182513765,22.33492208043666,1.5055024173093678
2024-11-21 22:00:00,dw2e,33.47045874402748,26.495619016672737,1.2632450188450297
2024-11-21 23:00:00,dw2e,48.27016384673968,29.1309934527513,1.6570036969398572
2024-11-22 00:00:00,dw2e,54.48193808064939,28.455232284856248,1.9146544837605999
2024-11-22 01:00:00,dw2e,58.92277490276174,36.87338274627838,1.5979758436648668
2024-11-22 02:00:00,dw2e,58.1292558794531,34.73897612142466,1.6733151741799
2024-11-22 03:00:00,dw2e,71.75768998077596,37.24670834546791,1.9265511817907333
2024-11-22 04:00:00,dw2e,68.74183186795607,40.61649616463452,1.6924609052764812
2024-11-22 05:00:00,dw2e,63.580568684546314,42.76312976523987,1.486808122641855
2024-11-22 06:00:00,dw2e,62.01956270284805,40.12306973344131,1.5457332431161592
2024-11-22 07:00:00,dw2e,67.83254544600726,42.00578973411373,1.6148379991275132
2024-11-22 08:00:00,dw2e,68.44456572620159,37.74792808330307,1.8132005967362343
2024-11-22 09:00:00,dw2e,62.70240470840236,40.40793116030324,1.5517350903131912
2024-11-22 10:00:00,dw2e,69.96781199419715,35.077196508710664,1.9946808456263645
2024-11-22 11:00:00,dw2e,57.19629853327409,33.21705397797419,1.7218955832507072
2024-11-22 12:00:00,dw2e,45.13425631856271,29.306450986042353,1.5400792248798258
2024-11-22 13:00:00,dw2e,33.47191030695596,27.843784555361296,1.2021322116037914
2024-11-22 14:00:00,dw2e,41.17507024599914,23.53930063030799,1.7492053350550372
2024-11-22 15:00:00,dw2e,40.802634824739826,22.80403067395684,1.7892729319706688
2024-11-22 16:00:00,dw2e,41.998327967460376,21.37399758212647,1.9649262055957442
2024-11-22 17:00:00,dw2e,29.669424742796465,18.228890396785054,1.6276045385641864
2024-11-22 18:00:00,dw2e,38.60999552379079,18.857643506747678,2.047445403768254
2024-11-22 19:00:00,dw2e,23.88684527812705,16.14130898519682,1.4798580028443578
2024-11-22 20:00:00,dw2e,30.959951694380784,18.858409449342542,1.6417053504721808
2024-11-22 21:00:00,dw2e,30.785877105483486,22.900812941461755,1.3443137230183597
2024-11-22 22:00:00,dw2e,43.96050454375382,26.918977837057643,1.6330673775895084
2024-11-22 23:00:00,dw2e,38.31823219869045,26.697809803836485,1.4352575166365935
2024-11-23 00:00:00,dw2e,52.008748122923144,29.938867914663277,1.7371648210335506
2024-11-23 01:00:00,dw2e,48.96723404489481,34.911577648485974,1.4026073109021584
2024-11-23 02:00:00,dw2e,68.7889077652569,36.66645187092913,1.8760721110240814
2024-11-23 03:00:00,dw2e,62.270855436096994,38.708557393534754,1.6087103118572355
2024-11-23 04:00:00,dw2e,69.21033732145106,38.898689418717794,1.7792459940346346
2024-11-23 05:00:00,dw2e,60.374653412119585,38.679008508812565,1.5609152286921708
2024-11-23 06:00:00,dw2e,62.52598892456406,40.79152321025654,1.5328181936790888
2024-11-23 07:00:00,dw2e,65.45153417320512,42.22429776295183,1.550091715927439
2024-11-23 08:00:00,dw2e,71.5730987145349,42.27515144468322,1.6930299778627136
2024-11-23 09:00:00,dw2e,67.43758805469872,41.88303862352494,1.6101407698919976
2024-11-23 10:00:00,dw2e,65.42694980549972,38.05939615987927,1.719074825324482
2024-11-23 11:00:00,dw2e,47.627726786128314,32.67557452023845,1.4575941658387328
2024-11-23 12:00:00,dw2e,52.53434686635662,27.595148384453754,1.903753012466236
2024-11-23 13:00:00,dw2e,42.02413175911203,28.615788211403284,1.468564536774338
2024-11-23 14:00:00,dw2e,35.95947831758838,27.19317395485663,1.3223715031310683
2024-11-23 15:00:00,dw2e,33.17172605565799,17.822289963302968,1.8612493750219707
2024-11-23 16:00:00,dw2e,32.09715295397591,18.38153373306141,1.7461629383104904
2024-11-23 17:00:00,dw2e,33.98670555405729,19.4270844576524,1.749449621642521
2024-11-23 18:00:00,dw2e,35.61402650444439,18.46220808607229,1.9290231340914883
2024-11-23 19:00:00,dw2e,33.286844115923905,17.122627735935172,1.9440266195862552
2024-11-23 20:00:00,dw2e,35.845845605415555,22.099842336799,1.6219955354942845
2024-11-23 21:00:00,dw2e,44.97311211616708,25.411311113679865,1.7698068358210908
2024-11-23 22:00:00,dw2e,43.4853654580328,24.62318645534559,1.7660332279452935
2024-11-23 23:00:00,dw2e,43.75444494048742,24.0916314664005,1.8161677842992803
2024-11-24 00:00:00,dw2e,52.90552367409037,30.412570547466874,1.7395939482168166
2024-11-24 01:00:00,dw2e,63.71461042319265,30.368254418054935,2.098066274935849
2024-11-24 02:00:00,dw2e,55.64819667348382,32.9827592047327,1.68719045996306
2024-11-24 03:00:00,dw2e,61.98745083201427,38.99054293000941,1.5898073269532518
2024-11-24 04:00:00,dw2e,74.57114682243518,41.06069042046883,1.8161201396959785
2024-11-24 05:00:00,dw2e,67.86615193862886,39.08067311159039,1.7365655843451013
2024-11-24 06:00:00,dw2e,73.82144837587227,41.46221610162643,1.7804511026359848
2024-11-24 07:00:00,dw2e,75.76395281077129,37.5107432275449,2.019793432275591
2024-11-24 08:00:00,dw2e,61.041405680825235,39.718423628867065,1.5368536841039375
2024-11-24 09:00:00,dw2e,62.100022569778915,36.30331930815009,1.7105880055391374
2024-11-24 10:00:00,dw2e,66.02344642019676,32.34885966869004,2.0409821890599695
2024-11-24 11:00:00,dw2e,54.54424790701147,30.773910887762934,1.772418465301421
2024-11-24 12:00:00,dw2e,39.907037540281934,30.82011272211046,1.294837494596588
2024-11-24 13:00:00,dw2e,42.27377023273899,24.4506048116732,1.7289457892083167
2024-11-24 14:00:00,dw2e,43.972312274227164,24.436654772904852,1.7994407451785617
2024-11-24 15:00:00,dw2e,42.240329874297956,25.065734300524312,1.6851822239819398
2024-11-24 16:00:00,dw2e,32.93371841738526,20.354094492918914,1.6180389861530184
2024-11-24 17:00:00,dw2e,33.10039151576862,17.258214597377055,1.9179499321325681
2024-11-24 18:00:00,dw2e,28.154699368986815,19.44600344356303,1.4478398839483142
2024-11-24 19:00:00,dw2e,35.19740454191026,21.696047262866934,1.6222957166096827
2024-11-24 20:00:00,dw2e,39.80546971036036,18.744399207303154,2.1235927206912795
2024-11-24 21:00:00,dw2e,39.698863877541456,25.303058391843695,1.5689353936098955
2024-11-24 22:00:00,dw2e,39.409166267436326,26.52666437728277,1.4856434909014054
2024-11-24 23:00:00,dw2e,46.99417442415698,28.112043214910265,1.6716740958633656
2024-11-25 00:00:00,dw2e,54.762439505685585,31.154667275200183,1.7577603709245107
2024-11-25 01:00:00,dw2e,55.31488934144633,32.84253089106211,1.6842456363952125
2024-11-25 02:00:00,dw2e,64.00264508080342,35.66854576813685,1.794372147854084
2024-11-25 03:00:00,dw2e,65.9936805115498,37.21398702336205,1.7733568958929486
2024-11-25 04:00:00,dw2e,74.41729709075231,40.42609894386557,1.840823107717761
2024-11-25 05:00:00,dw2e,72.8192047560946,42.24501413128846,1.7237348892768296
2024-11-25 06:00:00,dw2e,67.5072130158009,38.35834166223303,1.7599095813432246
2024-11-25 07:00:00,dw2e,76.3409865751875,38.255593940710234,1.9955509433078793
2024-11-25 08:00:00,dw2e,69.62078403690786,37.877702659038704,1.8380413580942019
2024-11-25 09:00:00,dw2e,63.443455929766934,35.85351116524879,1.7695186292175435
2024-11-25 10:00:00,dw2e,53.229981535037126,37.26763317504847,1.4283166651612265
2024-11-25 11:00:00,dw2e,56.333275547341266,29.588962911649187,1.903861102382971
2024-11-25 12:00:00,dw2e,59.174444472047824,31.08541025648096,1.9036082838800759
2024-11-25 13:00:00,dw2e,31.17673784754933,30.185209899175867,1.0328481382665666
2024-11-25 14:00:00,dw2e,26.551434332728885,23.842524372465874,1.1136167428391663
2024-11-25 15:00:00,dw2e,39.69456114015865,25.87305780139161,1.534204478066123
2024-11-25 16:00:00,dw2e,33.86035347130025,23.654414303900545,1.4314602355517538
2024-11-25 17:00:00,dw2e,34.04340205337545,19.642265712387147,1.7331708343557541
2024-11-25 18:00:00,dw2e,27.368070357787964,21.637587457971648,1.2648392715198529
2024-11-25 19:00:00,dw2e,19.97259679772023,18.687507250848526,1.068767306929786
2024-11-25 20:00:00,dw2e,28.51956691638283,19.136274143792267,1.4903406327733064
2024-11-25 21:00:00,dw2e,43.65789088489566,22.001355039054634,1.9843273656280933
2024-11-25 22:00:00,dw2e,37.74205383236087,27.70061981221516,1.362498532098467
2024-11-25 23:00:00,dw2e,42.608975749051574,26.49519721986309,1.6081773385369709
2024-11-26 00:00:00,dw2e,36.85300003267539,30.083351261504937,1.2250297419434446
2024-11-26 01:00:00,dw2e,46.153980978823576,30.579438345786002,1.509314214895769
2024-11-26 02:00:00,dw2e,65.55083581956815,36.73330445161137,1.7845069154047384
2024-11-26 03:00:00,dw2e,62.84499534887912,38.73398769040983,1.6224767728843714
2024-11-26 04:00:00,dw2e,72.27651750396639,37.25165509123658,1.9402229867893677
2024-11-26 05:00:00,dw2e,65.55001966796615,35.0251543545322,1.8715126564312796
2024-11-26 06:00:00,dw2e,62.66108981005167,39.27654445546476,1.5953819430602505
2024-11-26 07:00:00,dw2e,68.0138986213555,40.54432235279012,1.6775196790698124
2024-11-26 08:00:00,dw2e,64.45574248002478,38.63386366391978,1.668374228390211
2024-11-26 09:00:00,dw2e,59.97668474315125,37.232029229600116,1.6108894944535748
2024-11-26 10:00:00,dw2e,55.96495308357885,35.69905545992568,1.5676872220443716
2024-11-26 11:00:00,dw2e,54.501690388893905,31.566278464894804,1.7265795348509587
2024-11-26 12:00:00,dw2e,47.54215685769063,27.48935242925004,1.7294753297681689
2024-11-26 13:00:00,dw2e,40.1622774621384,28.88981943975698,1.390187901516225
2024-11-26 14:00:00,dw2e,49.02357186641648,23.23020160985099,2.110337770190835
2024-11-26 15:00:00,dw2e,38.147639500428554,20.525697019175794,1.8585307707109653
2024-11-26 16:00:00,dw2e,33.47190569488724,22.339875409830956,1.498303149898387
2024-11-26 17:00:00,dw2e,30.348756464044477,18.129113530927718,1.674034221930952
2024-11-26 18:00:00,dw2e,33.32807333247759,18.363625883043397,1.8148961182688903
2024-11-26 19:00:00,dw2e,33.34060064103591,23.501897863766835,1.4186343943072584
2024-11-26 20:00:00,dw2e,27.508096148827335,24.516872656506873,1.1220067312103357
2024-11-26 21:00:00,dw2e,28.196513750631716,25.31146468689125,1.1139819089661227
2024-11-26 22:00:00,dw2e,28.62957707973001,26.51873246174017,1.079598247051787
2024-11-26 23:00:00,dw2e,53.78327465567263,29.724605523035407,1.8093856490035736
2024-11-27 00:00:00,dw2e,47.773450307239706,33.92520871725056,1.408199156721694
2024-11-27 01:00:00,dw2e,58.13667859289206,34.77645380319174,1.6717253266218979
2024-11-27 02:00:00,dw2e,61.01030634411142,35.502556789342236,1.7184764101955197
2024-11-27 03:00:00,dw2e,68.70492931537237,38.816965795958474,1.7699716581795724
2024-11-27 04:00:00,dw2e,66.99781876011026,37.73037108745027,1.775699968728768
2024-11-27 05:00:00,dw2e,62.678671178635156,39.95189958443174,1.5688533419086652
2024-11-27 06:00:00,dw2e,64.81441590000186,40.38158870009356,1.6050486864537772
2024-11-27 07:00:00,dw2e,67.56472542076327,39.383091960020394,1.715576966108993
2024-11-27 08:00:00,dw2e,59.39415768162563,38.030566734718825,1.561747898629225
2024-11-27 09:00:00,dw2e,59.87049873577223,39.6467912847379,1.5100969535161217
2024-11-27 10:00:00,dw2e,54.005887865682425,33.094044986633406,1.631891413923419
2024-11-27 11:00:00,dw2e,53.53294706730097,32.88373765716362,1.6279459356299475
2024-11-27 12:00:00,dw2e,47.51983901165085,27.421342109337402,1.7329508826436906
2024-11-27 13:00:00,dw2e,45.421027862222594,23.396378421847594,1.9413700292951463
2024-11-27 14:00:00,dw2e,44.27233672178117,27.39036909685097,1.6163468467780193
2024-11-27 15:00:00,dw2e,34.64478844730318,25.500671310958854,1.3585833888386563
2024-11-27 16:00:00,dw2e,25.167442727249114,20.36893199457553,1.2355798887222698
